TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
12:05:32,23730.55,0.9932,23750,158597920,157525160,42290365,10110815,688498460,813886580,23750,152.95,4392700,56105205,15.2600,0.4647,0.000900,-16.5910,190.15,2364765,55545750,15.1400,-0.5357,0.000900,-16.4654,-0.1200,24000,22500,43701840,17764370,1411475,7653555,BULLISH,71.51,BUILDING,2026-05-26,5
12:06:32,23736.8,0.9933,23750,158746055,157686750,42438500,10272405,690058915,815433580,23750,155.70,4432610,56248140,15.0600,0.4768,0.000900,-16.4224,187.00,2394665,55649750,15.2800,-0.5228,0.000900,-16.6648,0.2200,24000,22500,43854525,17891705,1416025,7619300,BULLISH,70.72,BUILDING,2026-05-26,5
12:08:32,23731.9,0.9917,23750,159153085,157826695,42845530,10412350,694023915,818789855,23750,154.05,4504045,56537910,15.4300,0.4656,0.000900,-16.7889,188.45,2405065,55847415,14.8300,-0.5361,0.001000,-16.1272,-0.6000,24000,22500,44245370,18032560,1399840,7620210,BULLISH,70.37,BUILDING,2026-05-26,5
12:09:32,23740.3,0.9929,23750,159019965,157887535,42712410,10473190,695963515,820453270,23750,157.80,4463810,56726020,15.3000,0.4757,0.000900,-16.6797,184.00,2413125,55962855,15.0700,-0.5248,0.000900,-16.4289,-0.2300,24000,22500,44124470,18074160,1412060,7600970,BULLISH,70.91,BUILDING,2026-05-26,5
12:10:32,23737.6,0.9934,23750,159042975,157996865,42735420,10582520,697432905,821468180,23750,155.15,4453475,56828265,15.4800,0.4680,0.000900,-16.8512,187.40,2416635,56042480,14.9500,-0.5334,0.000900,-16.2652,-0.5300,24000,22500,44150275,18174000,1414855,7591480,BULLISH,72.04,BUILDING,2026-05-26,5
12:12:32,23734.75,0.9915,23750,159280940,157934855,42973385,10520510,700515530,823833660,23750,154.30,4474730,57076500,15.4600,0.4670,0.000900,-16.8245,189.70,2424435,56208425,15.0500,-0.5341,0.000900,-16.3723,-0.4100,24000,22500,44382520,18135130,1409135,7614620,BULLISH,70.78,BUILDING,2026-05-26,5
12:13:32,23721,0.9890,23750,159596385,157838590,43288830,10424245,702042575,825443125,23700,172.10,8021325,69005235,15.5800,0.5060,0.000900,-17.0095,172.35,6775730,69863885,15.1100,-0.4941,0.000900,-16.4930,-0.4700,24000,22500,44703685,18055895,1414855,7631650,BULLISH,71.30,BUILDING,2026-05-26,5
12:14:32,23709.05,0.9871,23750,159526315,157473160,43218760,10058815,706680195,830624730,23700,165.70,7949825,69685655,15.4100,0.4898,0.000900,-16.8113,181.15,6748365,70609240,15.4900,-0.5101,0.000900,-16.8946,0.0800,24000,22500,44633160,17762030,1414400,7703215,BULLISH,69.29,BUILDING,2026-05-26,5
12:15:32,23708.4,0.9893,23750,159117920,157418560,42810365,10004215,710454745,835754530,23700,166.40,7861295,70192265,15.7800,0.4812,0.000900,-17.1913,179.60,6680115,71436885,15.1600,-0.5198,0.000900,-16.5158,-0.6200,24000,22500,44233085,17723160,1422720,7718945,BULLISH,67.30,BUILDING,2026-05-26,5
12:16:32,23707.75,0.9865,23750,159328715,157185470,43021160,9771125,712564060,838376045,23700,166.25,7940660,70513040,15.5600,0.4857,0.000900,-16.9713,180.20,6629610,71826300,15.3500,-0.5146,0.000900,-16.7379,-0.2100,24000,22500,44453955,17488575,1432795,7717450,BULLISH,67.19,BUILDING,2026-05-26,5
12:17:32,23718.75,0.9841,23750,159710330,157164150,43402775,9749805,715208130,841250020,23700,172.10,8043100,70892640,15.7400,0.4949,0.000900,-17.1806,172.80,6658925,72229040,15.0400,-0.5057,0.000900,-16.4141,-0.7000,24000,22500,44835505,17493385,1432730,7743580,BULLISH,67.07,BUILDING,2026-05-26,5
12:19:32,23700.5,0.9843,23750,159830190,157315080,43522635,9900735,722036120,849814940,23700,161.55,8059025,71929715,15.8000,0.4767,0.000900,-17.2068,186.35,6832280,73715200,15.1700,-0.5246,0.000900,-16.5140,-0.6300,24000,22500,44974540,17602975,1451905,7702240,BULLISH,66.86,BUILDING,2026-05-26,5
12:20:32,23710.9,0.9845,23750,159796845,157321125,43489290,9906780,725387455,853287565,23700,166.75,8016580,72358975,15.6500,0.4883,0.000900,-17.0730,179.30,6778785,74241700,15.2100,-0.5123,0.000900,-16.5978,-0.4400,24000,22500,44931705,17546945,1442415,7640165,BULLISH,65.72,BUILDING,2026-05-26,5
12:21:32,23708.4,0.9813,23750,160351230,157358760,44043675,9944415,728650390,856359985,23700,164.85,8103810,72682675,15.5900,0.4854,0.000900,-17.0012,181.00,6838715,74694815,15.2200,-0.5152,0.000900,-16.6010,-0.3700,24000,22500,45475690,17599465,1432015,7655050,BULLISH,67.63,BUILDING,2026-05-26,5
12:22:32,23714.1,0.9795,23750,160731610,157435200,44424055,10020855,731108755,858324350,23700,166.45,8143720,72932990,15.6800,0.4841,0.000900,-17.0989,178.85,6858280,74971910,15.1500,-0.5168,0.000900,-16.5234,-0.5300,24000,22500,45866210,17669015,1442155,7648160,BULLISH,67.19,BUILDING,2026-05-26,5
12:23:32,23715.65,0.9771,23750,161189925,157500135,44882370,10085790,733094830,859875510,23700,166.35,8234915,73160880,15.3100,0.4943,0.000900,-16.7206,178.80,6898775,75161580,15.4400,-0.5055,0.000900,-16.8623,0.1300,24000,22500,46321470,17743635,1439100,7657845,BULLISH,68.18,BUILDING,2026-05-26,5
12:24:32,23695.95,0.9765,23750,161392725,157596140,45085170,10181795,735858240,863091190,23700,159.70,8282625,73598135,15.6800,0.4725,0.000900,-17.0649,188.50,6897865,75607805,15.2700,-0.5285,0.000900,-16.6221,-0.4100,24000,22500,46515040,17842240,1429870,7660445,BULLISH,68.43,BUILDING,2026-05-26,5
12:25:32,23694.1,0.9765,23750,161378880,157593540,45071325,10179195,738307310,866306025,23700,159.05,8281260,73893105,15.7600,0.4731,0.000900,-17.1597,189.65,6925490,76086075,15.2800,-0.5280,0.000900,-16.6333,-0.4800,24000,22500,46496580,17884165,1425255,7704970,BULLISH,64.80,BUILDING,2026-05-26,5
12:27:32,23658.85,0.9723,23750,161894135,157408745,45586580,9994400,754411190,888745260,23650,165.40,2127385,18079035,16.1700,0.4792,0.000900,-17.5938,191.80,2816060,31976815,15.4400,-0.5222,0.000900,-16.7941,-0.7300,24000,22500,46976410,17717245,1389830,7722845,BULLISH,64.42,BUILDING,2026-05-26,5
12:28:32,23650.9,0.9530,23800,162957340,155304695,46649785,7890350,765107850,905841820,23650,159.70,2292355,18636865,16.1900,0.4688,0.000900,-17.5730,199.40,2798185,32882460,15.8300,-0.5320,0.000900,-17.1808,-0.3600,24000,22500,48001070,15834325,1351285,7943975,BEARISH,54.71,BUILDING,2026-05-26,5
12:29:32,23671.75,0.9395,23800,164203455,154273990,47895900,6859645,774994155,916178185,23650,172.00,2389400,19152575,15.9900,0.4949,0.000900,-17.4326,179.80,2698150,33416045,15.3800,-0.5056,0.000900,-16.7669,-0.6100,24000,22500,49227750,14973205,1331850,8113560,BEARISH,51.86,BUILDING,2026-05-26,5
12:31:32,23654.65,0.9300,23800,165659780,154063780,49352225,6649435,785230160,926855280,23650,160.65,2494960,19683105,16.0200,0.4727,0.000900,-17.4103,194.80,2663245,34305245,15.7000,-0.5280,0.000900,-17.0600,-0.3200,24000,22500,50643580,14842945,1291355,8193510,BEARISH,55.15,BUILDING,2026-05-26,5
12:32:32,23657.95,0.9253,23800,166458500,154021465,50150945,6607120,789082450,930635745,23650,160.55,2555410,19892405,15.7200,0.4766,0.000900,-17.0943,192.80,2656290,34543275,15.8200,-0.5232,0.000900,-17.2026,0.1000,24000,22500,51442170,14765595,1291225,8158475,BEARISH,53.17,BUILDING,2026-05-26,5
12:33:32,23658.55,0.9216,23800,167136320,154028160,50828765,6613815,793247390,934404055,23650,160.00,2611505,20119320,15.6500,0.4764,0.000900,-17.0201,192.60,2657265,34782540,15.8600,-0.5232,0.000900,-17.2535,0.2100,24000,22500,52106080,14787630,1277315,8173815,BEARISH,54.37,BUILDING,2026-05-26,5
12:35:32,23667.15,0.9116,23800,168851020,153917400,52543465,6503055,804607505,943193550,23650,165.85,2719210,20861165,15.9900,0.4816,0.000900,-17.4116,187.10,2645175,35404785,15.5200,-0.5192,0.000900,-16.8950,-0.4700,24000,22500,53788930,14660165,1245465,8157110,BULLISH,57.26,BUILDING,2026-05-26,5
12:36:32,23661.25,0.9089,23800,169476060,154034660,53168505,6620315,808100150,946476700,23650,163.15,2734940,21043360,15.6900,0.4828,0.000900,-17.0925,192.00,2703415,35806940,16.0500,-0.5166,0.000900,-17.4841,0.3600,24000,22500,54409550,14789645,1241045,8169330,BULLISH,57.69,BUILDING,2026-05-26,5
12:37:32,23657.6,0.9097,23800,169579995,154260665,53272440,6846320,811625360,950081860,23650,160.25,2737410,21209955,15.9500,0.4741,0.000900,-17.3482,197.70,2758730,36286120,15.7200,-0.5264,0.000900,-17.0980,-0.2300,24000,22500,54532075,14926535,1259635,8080215,BULLISH,55.63,BUILDING,2026-05-26,5
12:38:32,23639.5,0.9065,23800,169723060,153853895,53415505,6439550,818637040,960856780,23650,155.30,2793960,21819460,16.4200,0.4559,0.000900,-17.7668,206.50,2815345,37245780,15.7300,-0.5464,0.000900,-17.0128,-0.6900,24000,22500,54653170,14601015,1237665,8161465,BEARISH,54.24,BUILDING,2026-05-26,5
12:39:32,23625.75,0.9021,23800,170205815,153541375,53898260,6127030,827067280,971461530,23650,149.15,2836925,22193665,16.3400,0.4429,0.000900,-17.6014,216.10,2804035,37938810,15.9600,-0.5586,0.000900,-17.1808,-0.3800,24000,22500,55084185,14363700,1185925,8236670,BEARISH,48.26,BUILDING,2026-05-26,5
12:41:32,23614.7,0.8940,23800,171894775,153671115,55587220,6256770,842719020,988322465,23600,166.60,4463420,26537615,16.3000,0.4777,0.000900,-17.7092,192.20,5363215,54946190,15.8400,-0.5232,0.000900,-17.2015,-0.4600,24000,22500,56727060,14354145,1139840,8097375,BEARISH,44.71,BUILDING,2026-05-26,5
12:42:32,23624.65,0.8895,23800,172714750,153624835,56407195,6210490,854192560,996709675,23600,172.15,4610645,27317875,15.8200,0.4937,0.000900,-17.2185,183.90,5411900,55739190,16.1000,-0.5060,0.000900,-17.5260,0.2800,24000,22500,57555095,14209715,1147900,7999225,BEARISH,41.93,BUILDING,2026-05-26,5
12:44:32,23644.75,0.8795,23800,173779775,152831640,57472220,5417295,866328775,1005477720,23650,154.60,3162575,24225110,15.9900,0.4566,0.000900,-17.3168,201.80,2463045,40442545,15.7900,-0.5441,0.000900,-17.0906,-0.2000,24000,22500,58664320,13536250,1192100,8118955,BEARISH,46.33,BUILDING,2026-05-26,5
12:45:32,23624.5,0.8762,23800,174425875,152823905,58118320,5409560,871925210,1011037690,23600,169.25,4996550,29518060,16.4200,0.4798,0.000900,-17.8451,189.40,5320640,57382000,15.7200,-0.5214,0.000900,-17.0877,-0.7000,24000,22500,59387770,13495885,1269450,8086325,BEARISH,49.85,BUILDING,2026-05-26,5
12:46:32,23618.7,0.8743,23800,174872360,152896315,58564805,5481970,875529980,1016096315,23600,164.50,5074420,29853785,16.1100,0.4781,0.000900,-17.5014,195.35,5435820,57877885,16.0900,-0.5219,0.000900,-17.4847,-0.0200,24000,22500,59870070,13606515,1305265,8124545,BEARISH,44.22,BUILDING,2026-05-26,5
12:47:32,23615.8,0.8726,23800,175196450,152874800,58888895,5460455,879532615,1022116810,23600,164.40,5131620,30275115,15.9600,0.4787,0.000900,-17.3472,195.55,5444660,58502925,16.2900,-0.5207,0.000900,-17.7052,0.3300,24000,22500,60210930,13704925,1322035,8244470,BEARISH,42.83,BUILDING,2026-05-26,5
12:48:32,23637.9,0.8721,23800,175436560,153002655,59129005,5588310,883932790,1026856155,23650,149.75,3310775,25290330,15.9100,0.4501,0.000900,-17.2007,210.00,2433340,41678130,16.1200,-0.5492,0.000900,-17.4273,0.2100,24000,22500,60458125,13697775,1329120,8109465,BEARISH,42.17,BUILDING,2026-05-26,5
12:50:32,23635.1,0.8692,23800,176186725,153140455,59879170,5726110,891895485,1033673745,23650,149.40,3400800,25727000,16.3400,0.4441,0.000900,-17.6229,211.85,2468765,42035630,15.6300,-0.5588,0.000900,-16.8318,-0.7100,24000,22500,61272185,13980915,1393015,8254805,BEARISH,44.90,BUILDING,2026-05-26,5
12:51:32,23640.65,0.8701,23800,176382245,153464740,60074690,6050395,895092640,1035992100,23650,149.95,3427385,25913290,16.2500,0.4469,0.000900,-17.5449,211.60,2497560,42159845,15.8600,-0.5546,0.000900,-17.1162,-0.3900,24000,22500,61486360,14230190,1411670,8179795,BEARISH,47.00,BUILDING,2026-05-26,5
12:52:32,23638.85,0.8703,23800,176538505,153648625,60230950,6234280,898136850,1038498370,23650,150.60,3481270,26068315,16.2200,0.4471,0.000900,-17.5148,208.70,2518555,42263845,15.7900,-0.5545,0.000900,-17.0356,-0.4300,24000,22500,61635015,14362205,1404065,8127925,BEARISH,48.60,BUILDING,2026-05-26,5
12:53:33,23642.1,0.8718,23800,176428720,153817885,60121165,6403540,901548115,1040675285,23650,153.00,3482765,26302835,15.8900,0.4589,0.000900,-17.2329,205.45,2535000,42417635,16.0900,-0.5405,0.000900,-17.4507,0.2000,24000,22500,61525230,14493700,1404065,8090160,BEARISH,48.07,BUILDING,2026-05-26,5
12:54:32,23640.8,0.8726,23800,176370675,153907325,60063120,6492980,905048300,1043418090,23650,151.80,3536520,26571740,16.0500,0.4526,0.000900,-17.3712,206.70,2547480,42578575,15.8400,-0.5482,0.000900,-17.1362,-0.2100,24000,22500,61446645,14551355,1383525,8058375,BEARISH,49.04,BUILDING,2026-05-26,5
12:55:32,23638.75,0.8724,23800,176509645,153981360,60202090,6567015,907434840,1044871425,23650,152.15,3568240,26751985,16.1200,0.4517,0.000900,-17.4409,206.40,2562690,42691415,15.7300,-0.5497,0.000900,-17.0127,-0.3900,24000,22500,61590295,14573065,1388205,8006050,BEARISH,48.65,BUILDING,2026-05-26,5
12:56:32,23631.55,0.8717,23800,176837700,154150425,60530145,6736080,910107705,1047214285,23650,150.75,3540160,26914160,16.1100,0.4467,0.000900,-17.4018,209.70,2594540,42888950,16.0100,-0.5537,0.000900,-17.2841,-0.1000,24000,22500,61862255,14645215,1332110,7909135,BEARISH,48.04,BUILDING,2026-05-26,5
12:57:32,23633.05,0.8733,23800,176803705,154403015,60496150,6988670,911791725,1049159865,23650,152.30,3552055,27032525,16.1500,0.4517,0.000900,-17.4763,207.20,2607995,43036760,15.8000,-0.5496,0.000900,-17.0900,-0.3500,24000,22500,61822670,14819935,1326520,7831265,BEARISH,46.03,BUILDING,2026-05-26,5
12:58:32,23628.2,0.8736,23800,176778160,154435060,60470605,7020715,913854825,1051478610,23650,151.05,3550820,27189500,16.3100,0.4459,0.000900,-17.6121,209.00,2615145,43213495,15.7600,-0.5563,0.000900,-17.0062,-0.5500,24000,22500,61814740,14810510,1344135,7789795,BEARISH,46.44,BUILDING,2026-05-26,5
12:59:32,23622.25,0.8745,23800,176807150,154609390,60499595,7195045,915590455,1053606515,23600,173.00,5251935,33207135,15.8200,0.4958,0.000900,-17.2496,185.30,5816200,61724130,16.3600,-0.5038,0.000900,-17.8320,0.5400,24000,22500,61880065,14915420,1380470,7720375,BEARISH,45.15,BUILDING,2026-05-26,5
13:01:32,23616.35,0.8700,23800,177074300,154059360,60766745,6645015,919957675,1060294235,23600,168.90,5338970,33722455,16.2700,0.4827,0.000900,-17.7074,192.40,5786885,62489700,16.0400,-0.5176,0.000900,-17.4659,-0.2300,24000,22500,62158460,14393015,1391715,7748000,BEARISH,44.48,BUILDING,2026-05-26,5
13:02:32,23610.85,0.8679,23800,176913295,153550020,60605740,6135675,922749685,1064872965,23600,167.05,5284240,34047585,16.0500,0.4873,0.000900,-17.4876,195.70,5757505,63074505,16.5300,-0.5121,0.000900,-18.0121,0.4800,24000,22500,61999860,13975650,1394120,7839975,BEARISH,42.30,BUILDING,2026-05-26,5
13:03:32,23600.45,0.8621,23800,176996170,152587435,60688615,5173090,927767815,1074907210,23600,162.55,5350670,34536515,16.5200,0.4624,0.000900,-17.9023,204.20,5636605,64065755,16.4800,-0.5377,0.000900,-17.8605,-0.0400,24000,22500,62082345,13151580,1393730,7978490,BEARISH,41.09,BUILDING,2026-05-26,5
13:05:32,23623.6,0.8507,23800,178070880,151489910,61763325,4075565,936048880,1086025915,23600,170.90,5616000,35464065,16.2900,0.4863,0.000900,-17.7463,187.75,5578690,65204360,15.9500,-0.5142,0.000900,-17.3798,-0.3400,24000,22500,63143340,12144860,1380015,8069295,BEARISH,41.87,BUILDING,2026-05-26,5
13:06:32,23627.2,0.8506,23800,178083945,151483930,61776390,4069585,939575000,1089210720,23650,151.55,3919890,29554915,15.9500,0.4531,0.000900,-17.2730,209.85,2427490,45213870,16.3300,-0.5457,0.000900,-17.6928,0.3800,24000,22500,63159070,12042680,1382680,7973095,BEARISH,44.00,BUILDING,2026-05-26,5
13:07:32,23624.6,0.8513,23800,177927100,151477235,61619545,4062890,942841640,1092000585,23600,174.65,5714410,36500360,16.4500,0.4888,0.000900,-17.9289,185.00,5559190,65913380,15.8800,-0.5118,0.000900,-17.3127,-0.5700,24000,22500,63003330,12045930,1383785,7983040,BEARISH,44.90,BUILDING,2026-05-26,5
13:08:32,23621.55,0.8549,23800,177404890,151667295,61097335,4252950,944837400,1094654990,23600,172.55,5735015,36778430,16.4900,0.4818,0.000900,-17.9619,187.80,5615285,66263600,15.8800,-0.5192,0.000900,-17.2953,-0.6100,24000,22500,62489765,12219285,1392430,7966335,BEARISH,44.25,BUILDING,2026-05-26,5
13:10:32,23643.95,0.8523,23800,177977215,151686665,61669660,4272320,952868345,1100461505,23650,155.80,3965260,30554680,16.1500,0.4620,0.000900,-17.5500,199.95,2439710,45976970,15.6300,-0.5395,0.000900,-16.9716,-0.5200,24000,22500,63076065,12237095,1406405,7964775,BEARISH,48.25,BUILDING,2026-05-26,5
13:11:32,23653.45,0.8531,23800,177690955,151596120,61383400,4181775,958225905,1103995230,23650,159.50,3971435,31139745,15.7100,0.4763,0.000900,-17.1301,195.15,2460055,46193745,16.0100,-0.5232,0.000900,-17.4561,0.3000,24000,22500,62819965,12109630,1436565,7927855,BEARISH,49.60,BUILDING,2026-05-26,5
13:12:32,23634.4,0.8551,23800,177341905,151653060,61034350,4238715,962529945,1107363985,23650,153.95,3924375,31582070,16.0800,0.4594,0.000900,-17.4561,203.85,2512510,46465900,15.8300,-0.5413,0.000900,-17.1877,-0.2500,24000,22500,62482485,12187175,1448135,7948460,BEARISH,52.74,BUILDING,2026-05-26,5
13:13:32,23640.85,0.8579,23800,177150155,151973445,60842600,4559100,964676895,1109386200,23650,157.00,3942315,31770115,16.0000,0.4625,0.000900,-17.3904,198.65,2575365,46626645,15.7800,-0.5382,0.000900,-17.1473,-0.2200,24000,22500,62293660,12424230,1451060,7865130,BEARISH,46.81,BUILDING,2026-05-26,5
13:15:32,23640.85,0.8579,23800,177352760,152148360,61045205,4734015,970646040,1114558835,23650,153.90,3952650,32178770,16.0400,0.4557,0.000900,-17.3982,200.35,2589990,46931560,15.6200,-0.5457,0.000900,-16.9363,-0.4200,24000,22500,62488660,12529530,1443455,7795515,BEARISH,49.62,BUILDING,2026-05-26,5
13:16:32,23644.55,0.8590,23800,177160945,152182095,60853390,4767750,972678460,1116372335,23650,157.15,3965260,32337240,15.8500,0.4677,0.000900,-17.2525,194.75,2600390,47036990,15.6400,-0.5328,0.000900,-17.0264,-0.2100,24000,22500,62300940,12517700,1447550,7749950,BEARISH,48.66,BUILDING,2026-05-26,5
13:17:32,23645.75,0.8580,23800,177226920,152059960,60919365,4645615,975156000,1118286975,23650,154.95,3977740,32509035,16.0400,0.4605,0.000900,-17.4266,196.90,2602730,47151455,15.3600,-0.5415,0.000900,-16.6800,-0.6800,24000,22500,62362105,12469860,1442740,7824245,BEARISH,49.79,BUILDING,2026-05-26,5
13:18:32,23640.95,0.8572,23800,177338785,152010950,61031230,4596605,976805960,1119981980,23650,153.40,3989960,32646770,15.8200,0.4588,0.000900,-17.1873,200.30,2588820,47263385,15.7400,-0.5415,0.000900,-17.0950,-0.0800,24000,22500,62476310,12454260,1445080,7857655,BEARISH,50.17,BUILDING,2026-05-26,5
13:20:32,23647.05,0.8584,23800,177170500,152075495,60862945,4661150,980158270,1123644600,23650,156.25,3981250,32906055,15.9300,0.4634,0.000900,-17.3288,195.85,2613520,47513960,15.5300,-0.5377,0.000900,-16.8928,-0.4000,24000,22500,62304255,12617020,1441310,7955870,BEARISH,48.74,BUILDING,2026-05-26,5
13:21:32,23646.25,0.8569,23800,177319285,151937565,61011730,4523220,981702735,1125137585,23650,157.55,3991650,33075055,16.0300,0.4656,0.000900,-17.4478,193.50,2597725,47600085,15.3000,-0.5364,0.000900,-16.6432,-0.7300,24000,22500,62452910,12539475,1441180,8016255,BEARISH,50.59,BUILDING,2026-05-26,5
13:22:32,23641.7,0.8578,23800,177111480,151929635,60803925,4515290,983262735,1126688745,23650,154.90,3998280,33222865,15.8800,0.4615,0.000900,-17.2719,197.00,2611310,47696415,15.6100,-0.5393,0.000900,-16.9699,-0.2700,24000,22500,62242635,12559170,1438710,8043880,BEARISH,50.33,BUILDING,2026-05-26,5
13:23:32,23642.2,0.8591,23800,177033675,152092785,60726120,4678440,984309690,1127803625,23650,155.10,3996265,33302490,15.8200,0.4649,0.000900,-17.2235,196.45,2629900,47761415,15.5800,-0.5358,0.000900,-16.9552,-0.2400,24000,22500,62162685,12694760,1436565,8016320,BEARISH,48.92,BUILDING,2026-05-26,5
13:24:32,23637.6,0.8591,23800,176947355,152016020,60639800,4601675,985842910,1129582480,23650,152.75,4005040,33431775,15.9000,0.4588,0.000900,-17.2772,199.80,2626715,47847410,15.5000,-0.5424,0.000900,-16.8321,-0.4000,24000,22500,62083385,12664340,1443585,8062665,BEARISH,49.07,BUILDING,2026-05-26,5
13:25:32,23643.1,0.8619,23800,176635680,152243390,60328125,4829045,987753650,1131781105,23650,155.75,4004325,33551050,15.9800,0.4618,0.000900,-17.3767,194.50,2713490,48027330,15.2700,-0.5403,0.000900,-16.6047,-0.7100,24000,22500,61774440,12734085,1446315,7905040,BEARISH,47.71,BUILDING,2026-05-26,5
13:26:32,23640.4,0.8630,23800,176592130,152395100,60284575,4980755,989089465,1133170935,23650,154.45,4006990,33645105,15.7300,0.4665,0.000900,-17.1345,194.95,2732665,48118005,15.5800,-0.5339,0.000900,-16.9668,-0.1500,24000,22500,61731410,12879750,1446835,7898995,BEARISH,49.34,BUILDING,2026-05-26,5
13:27:32,23638.55,0.8637,23800,176524530,152457695,60216975,5043350,990390635,1134496025,23650,152.45,3990610,33732335,15.8400,0.4604,0.000900,-17.2229,197.65,2745600,48210630,15.4400,-0.5408,0.000900,-16.7864,-0.4000,24000,22500,61641190,12932075,1424215,7888725,BEARISH,48.53,BUILDING,2026-05-26,5
13:28:32,23641.75,0.8641,23800,176363200,152386650,60055645,4972305,992746820,1136708235,23650,154.60,3989895,33839975,15.4200,0.4692,0.000900,-16.8081,193.70,2727595,48357075,15.8700,-0.5298,0.000900,-17.3023,0.4500,24000,22500,61486295,12895805,1430650,7923500,BEARISH,47.98,BUILDING,2026-05-26,5
13:30:32,23628.75,0.8663,23800,175856395,152346740,59548840,4932395,997770020,1141333895,23650,149.50,4008810,34192340,16.0000,0.4490,0.000900,-17.3337,203.85,2752880,48750325,15.4100,-0.5532,0.000900,-16.6850,-0.5900,24000,22500,60988980,12868570,1440140,7936175,BEARISH,46.53,BUILDING,2026-05-26,5
13:31:32,23626.7,0.8676,23800,175782230,152515220,59474675,5100875,999714755,1143975495,23650,148.95,4006015,34331310,16.0100,0.4467,0.000900,-17.3281,203.05,2799225,49058620,15.4600,-0.5555,0.000900,-16.7210,-0.5500,24000,22500,60917870,12999805,1443195,7898930,BEARISH,45.30,BUILDING,2026-05-26,5
13:32:32,23626.7,0.8678,23800,175736015,152512100,59428460,5097755,1002425320,1146324790,23650,150.15,4017975,34486920,15.9900,0.4486,0.000900,-17.3253,200.65,2819895,49250825,15.2200,-0.5544,0.000900,-16.4740,-0.7700,24000,22500,60875555,12983165,1447095,7885410,BEARISH,44.77,BUILDING,2026-05-26,5
13:33:32,23648.25,0.8668,23800,175569745,152181965,59262190,4767620,1007117540,1151271290,23650,160.85,3999905,34840715,15.8700,0.4686,0.000900,-17.3014,185.60,2728505,49650185,15.1400,-0.5333,0.000900,-16.4966,-0.7300,24000,22500,60714485,12665965,1452295,7898345,BEARISH,44.77,BUILDING,2026-05-26,5
13:34:32,23644.2,0.8654,23800,175406465,151795085,59098910,4380740,1010840220,1153864725,23650,156.30,3992495,35186775,15.8100,0.4658,0.000900,-17.2240,189.00,2680990,49834590,15.1400,-0.5360,0.000900,-16.4858,-0.6700,24000,22500,60560240,12341160,1461330,7960420,BEARISH,50.98,BUILDING,2026-05-26,5
13:35:32,23650.7,0.8667,23800,175282575,151925605,58975020,4511260,1013989080,1156936170,23650,160.20,4008485,35497995,15.5300,0.4779,0.000900,-16.9638,184.05,2659995,50047725,15.4100,-0.5224,0.000900,-16.8382,-0.1200,24000,22500,60441940,12438530,1466920,7927270,BEARISH,49.68,BUILDING,2026-05-26,5
13:36:32,23658.15,0.8664,23800,175165380,151769475,58857825,4355130,1017996330,1160116685,23650,163.75,4044235,35992385,15.7500,0.4828,0.000900,-17.2209,179.80,2644590,50295050,15.0600,-0.5183,0.000900,-16.4679,-0.6900,24000,22500,60325005,12340185,1467180,7985055,BEARISH,51.79,BUILDING,2026-05-26,5
13:37:32,23674.1,0.8675,23800,174329285,151233940,58021730,3819595,1025858015,1165845135,23650,173.10,3892460,36849410,15.7200,0.4977,0.000900,-17.2247,168.75,2573935,50689665,15.0500,-0.5027,0.001000,-16.4807,-0.6700,24000,22500,59506590,11971505,1484860,8151910,BEARISH,54.44,BUILDING,2026-05-26,5
13:39:32,23669.45,0.8710,23800,173808570,151385845,57501015,3971500,1035926255,1172305940,23650,168.15,3829475,37725740,15.5300,0.4937,0.000900,-17.0049,175.75,2640170,51092730,15.2900,-0.5065,0.000900,-16.7457,-0.2400,24000,22500,58982365,12175995,1481350,8204495,BULLISH,56.72,BUILDING,2026-05-26,5
13:40:32,23665.95,0.8703,23800,173904575,151352240,57597020,3937895,1039093250,1174941235,23650,168.15,3830320,37971375,15.7400,0.4901,0.000900,-17.2338,176.35,2665455,51269530,15.2400,-0.5105,0.000900,-16.6818,-0.5000,24000,22500,59075770,12178725,1478750,8240830,BULLISH,58.37,BUILDING,2026-05-26,5
13:42:32,23683.3,0.8770,23800,172771625,151522280,56464070,4107935,1050377965,1182605840,23700,151.00,9647690,104986245,15.2000,0.4676,0.000900,-16.6119,191.30,5787600,98304375,15.4100,-0.5318,0.000900,-16.8473,0.2100,24000,22500,57961605,12474280,1497535,8366345,BULLISH,60.69,BUILDING,2026-05-26,5
